;F-stat;p_values
2866;621.6592559880029;0.0
2867;403.0224098799812;0.0
2868;181.81358815608021;0.0
2869;144.40064137064175;0.0
2870;100.87390172045144;0.0
2871;203.64475682720945;0.0
2872;311.4615403454106;0.0
2873;264.5033338607185;0.0
2874;427.3103997754141;0.0
2875;191.01280661964705;0.0
2876;695.9765858326751;0.0
2877;584.9189895327523;0.0
2878;105.1299522310598;0.0
2879;716.6609949416671;0.0
2880;767.5780003096553;0.0
2881;501.0276078689664;0.0
2882;339.1199078978017;0.0
2883;33.974722035411745;9.878708232938217e-245
2884;91.56586703810362;0.0
2885;330.49817713800405;0.0
2886;269.95991078480984;0.0
2887;139.5497134870516;0.0
2888;128.14651854025405;0.0
2889;377.7992749190997;0.0
2890;537.6323568443911;0.0
2891;529.5460457679974;0.0
2892;813.7605749792808;0.0
2893;361.3785259168088;0.0
2894;120.3905467187688;0.0
2895;395.5740360479811;0.0
2896;348.552071074369;0.0
2897;282.0224327939505;0.0
2898;98.18642812209326;0.0
2899;73.15149823939151;0.0
2900;376.1029112975179;0.0
2901;164.67393550253234;0.0
2902;216.06239586577962;0.0
2903;80.17394498755483;0.0
2904;300.9505482945877;0.0
2905;273.6004452018272;0.0
2906;319.75923047864273;0.0
2907;353.28328256483877;0.0
2908;171.3182304699701;0.0
2909;307.14214636379626;0.0
2910;202.36641506613321;0.0
2911;218.96208205342086;0.0
2912;340.0006950009975;0.0
2913;213.0621335898568;0.0
2914;396.0087943802641;0.0
2915;342.36007367809646;0.0
2916;158.1518911833853;0.0
2917;673.5669833995883;0.0
2918;445.22154931205785;0.0
2919;259.66670975953303;0.0
2920;253.01585373425613;0.0
2921;220.0152840159769;0.0
2922;881.5778005715911;0.0
2923;606.4557439547866;0.0
2924;366.1675694099646;0.0
2925;840.8931095693806;0.0
2926;240.98707533214497;0.0
2927;205.3112809095387;0.0
2928;180.57467896203738;0.0
2929;281.0286115735112;0.0
2930;240.15805303760982;0.0
2931;144.0946915342469;0.0
2932;485.09339825733366;0.0
2933;457.68460448925583;0.0
2934;435.35409957030134;0.0
2935;386.8280605565169;0.0
2936;506.7481730925809;0.0
2937;274.9393902685633;0.0
2938;171.99991378491472;0.0
2939;615.8140520767412;0.0
2940;228.11353549394164;0.0
2941;123.06289325805054;0.0
2942;327.8618734441221;0.0
2943;370.7170715344078;0.0
2944;182.72563254301;0.0
2945;166.64353203269218;0.0
2946;257.2541070529109;0.0
2947;169.16604929801952;0.0
2948;237.0009926888231;0.0
2949;331.77501404063855;0.0
2950;152.73695997235916;0.0
2951;307.6957091965713;0.0
2952;129.2374084076133;0.0
2953;322.6092116923679;0.0
2954;291.4447344330495;0.0
2955;177.93877826234484;0.0
2956;171.88718052516344;0.0
2957;275.09643129494185;0.0
2958;190.92965609951645;0.0
2959;532.2595784081918;0.0
2960;484.8969318543663;0.0
2961;263.72834512796004;0.0
2962;203.69089971772434;0.0
2963;271.64402177752663;0.0
2964;306.5611226898254;0.0
2965;415.03243868506456;0.0
2966;205.10405427438525;0.0
2967;127.24977453777977;0.0
2968;572.2023503829032;0.0
2969;915.9730936121457;0.0
2970;431.30147518175085;0.0
2971;735.7602054746463;0.0
2972;220.21273304255413;0.0
2973;209.8170862886313;0.0
2974;333.6735516652165;0.0
2975;236.65379360098254;0.0
2976;174.27268862861933;0.0
2977;167.70752938993434;0.0
2978;302.98403131588594;0.0
2979;123.50301707817647;0.0
2980;355.3539953699392;0.0
2981;581.7896076539096;0.0
2982;89.27227062614439;0.0
2983;215.19654629536677;0.0
2984;275.3505895002858;0.0
2985;1068.5786238506666;0.0
2986;453.2022063454207;0.0
2987;134.30186981317175;0.0
2988;627.4259971806375;0.0
2989;438.6706140927024;0.0
2990;186.63421422553276;0.0
2991;205.33311064073868;0.0
2992;102.2979974949152;0.0
2993;326.66068005365815;0.0
2994;580.4342163908383;0.0
2995;124.51040912594708;0.0
2996;186.19251128511462;0.0
2997;184.23907847309167;0.0
2998;256.3688994562503;0.0
2999;231.49107893344186;0.0
3000;215.80107545598457;0.0
3001;128.22749506829385;0.0
3002;118.52662480028066;0.0
3003;214.17717620817538;0.0
3004;155.62271410714254;0.0
3005;256.40507781991084;0.0
3006;210.21179319181152;0.0
3007;249.04454916817505;0.0
3008;329.31847984142365;0.0
3009;208.56046993542714;0.0
3010;471.9227538028437;0.0
3011;246.2647634213789;0.0
3012;289.64262163380477;0.0
3013;677.3629498816016;0.0
3014;276.9392536416379;0.0
3015;148.10899753803426;0.0
3016;233.2807159988348;0.0
3017;339.72405375195535;0.0
3018;237.5133557538637;0.0
3019;125.89126143480404;0.0
3020;102.52891419819734;0.0
3021;283.89095806410785;0.0
3022;206.31161326579644;0.0
3023;286.1056838102226;0.0
3024;291.4533084105106;0.0
3025;188.08000960069973;0.0
3026;366.854881615647;0.0
3027;179.0557954115646;0.0
3028;346.9249229682491;0.0
3029;288.10261164318564;0.0
3030;141.8071040185118;0.0
3031;158.15545304629956;0.0
3032;209.8920314283577;0.0
3033;398.6726591577583;0.0
3034;430.57390346790066;0.0
3035;195.42186189034504;0.0
3036;201.29075321498658;0.0
3037;107.73415561800836;0.0
3038;284.74844579534533;0.0
3039;294.9726850585969;0.0
3040;403.3034577149985;0.0
3041;310.7562362019173;0.0
3042;129.12668606225506;0.0
3043;136.00862306439137;0.0
3044;172.63264537528752;0.0
3045;327.1089141295007;0.0
3046;131.92563259504828;0.0
3047;389.67961556492276;0.0
3048;155.0572501864824;0.0
3049;435.2734573711952;0.0
3050;615.9871438397275;0.0
3051;597.0238504769175;0.0
3052;232.71240158148768;0.0
3053;675.249026446026;0.0
3054;79.08234956533863;0.0
3055;298.6430983423549;0.0
3056;402.21034279140804;0.0
3057;584.0682242153634;0.0
3058;158.90353521489388;0.0
3059;178.65229320268637;0.0
3060;319.6912157899051;0.0
3061;131.44475959099202;0.0
3062;165.42757797203748;0.0
3063;517.5050502909032;0.0
3064;204.3944606205264;0.0
3065;581.5292839758724;0.0
3066;261.9146739394922;0.0
3067;276.0567811600459;0.0
3068;347.8748419554669;0.0
3069;265.85069348070016;0.0
3070;203.28482665289974;0.0
3071;78.25013931551398;0.0
3072;638.6856332257707;0.0
3073;158.98909354025622;0.0
3074;279.4607627019802;0.0
3075;291.11004786356017;0.0
3076;379.8979606489634;0.0
3077;481.9719722720528;0.0
3078;165.19462340501687;0.0
3079;156.4081773287095;0.0
3080;149.32573757807202;0.0
3081;317.65304390776976;0.0
3082;181.98272858080642;0.0
3083;471.3284020835257;0.0
3084;149.98977877521094;0.0
3085;424.8227192867527;0.0
3086;166.9423843890111;0.0
3087;247.64545885689904;0.0
3088;274.42356360983183;0.0
3089;300.27051434277837;0.0
3090;396.2748949596516;0.0
3091;280.6413434665578;0.0
3092;93.43160331588221;0.0
3093;221.5213742999349;0.0
3094;459.6722849096955;0.0
3095;221.89569579824655;0.0
3096;258.3370912898848;0.0
3097;225.68799931467854;0.0
3098;155.521671869322;0.0
3099;242.10257300050617;0.0
3100;201.3271994287115;0.0
3101;307.5190183017294;0.0
3102;203.67459648907143;0.0
3103;446.5477015561558;0.0
3104;385.1635600692173;0.0
3105;150.7032324648371;0.0
3106;401.3512612890042;0.0
3107;609.6252745041797;0.0
3108;406.5270880487603;0.0
3109;186.25897907344427;0.0
3110;356.67433097440124;0.0
3111;327.6969039308378;0.0
3112;134.72338698944876;0.0
3113;233.6090397416726;0.0
3114;215.24145034945522;0.0
3115;274.48265805237696;0.0
3116;106.9314186277112;0.0
3117;235.03998941678446;0.0
3118;178.0979610017966;0.0
3119;342.17964547529726;0.0
3120;289.8012083505096;0.0
3121;474.27122278953027;0.0
3122;405.48517677043304;0.0
3123;183.25224479232182;0.0
3124;238.82580806538127;0.0
3125;370.93358321079904;0.0
3126;341.4190210422204;0.0
3127;288.03188321482116;0.0
3128;431.7649547186351;0.0
3129;92.89847503625329;0.0
3130;221.1037204860971;0.0
3131;77.71050187441192;0.0
3132;130.30524145778156;0.0
3133;141.62230831448;0.0
3134;63.2065847712177;0.0
3135;177.24032684872049;0.0
3136;58.10812942384923;0.0
3137;191.0282227976839;0.0
3138;274.1194521562383;0.0
3139;550.5101466473292;0.0
3140;271.4956541991371;0.0
3141;363.36767225744677;0.0
3142;80.06015072478658;0.0
3143;161.3498526400963;0.0
3144;407.8196717168708;0.0
3145;297.91524992178086;0.0
3146;246.69125643138958;0.0
3147;744.9211425980524;0.0
3148;237.61055905721616;0.0
3149;414.03141025323845;0.0
3150;269.2331317639621;0.0
3151;163.34891401832118;0.0
3152;396.0958229695201;0.0
3153;288.28088902346315;0.0
3154;354.3264492884545;0.0
3155;207.63803126894774;0.0
3156;254.6544509884192;0.0
3157;128.18907654816675;0.0
3158;255.29258879226612;0.0
3159;165.21119248831693;0.0
3160;301.2157048368234;0.0
3161;398.2154277609084;0.0
3162;287.99417886298414;0.0
3163;85.15815324013279;0.0
3164;333.5283518922143;0.0
3165;158.18671396528907;0.0
3166;198.66677465052334;0.0
3167;214.92256773263188;0.0
3168;367.45159812892587;0.0
3169;407.2448054295354;0.0
3170;295.69826657043984;0.0
3171;448.0172124833345;0.0
3172;190.96572964159077;0.0
3173;637.0026435021865;0.0
3174;245.01683644290762;0.0
3175;272.0507374538548;0.0
3176;178.3146414196221;0.0
3177;419.7524481133741;0.0
3178;324.12632624698466;0.0
3179;341.99113703543156;0.0
3180;381.7081961998297;0.0
3181;541.9090767124203;0.0
3182;362.05975567321497;0.0
3183;177.8689994244515;0.0
3184;302.27373755488054;0.0
3185;172.3940868922652;0.0
3186;392.8007424418995;0.0
3187;447.7821011726772;0.0
3188;236.9344221456178;0.0
3189;166.58317483983245;0.0
3190;136.51348967142252;0.0
3191;236.4285035027323;0.0
3192;221.06255623595857;0.0
3193;663.1124058318433;0.0
3194;197.03358653866198;0.0
3195;133.21598953888372;0.0
3196;302.3954214866843;0.0
3197;475.2515547815344;0.0
3198;207.33157961064293;0.0
3199;233.1917874584791;0.0
3200;269.30698808279703;0.0
3201;434.4274657502848;0.0
3202;315.77195244949553;0.0
3203;194.42331531005786;0.0
3204;303.42705376025776;0.0
3205;242.17250980145985;0.0
3206;175.26889378419372;0.0
3207;416.6265217846304;0.0
3208;42.67841773068041;7.56729137e-314
3209;182.52116726222053;0.0
3210;193.51582201874317;0.0
3211;95.62621810576653;0.0
3212;179.13337594371512;0.0
3213;328.3280294747832;0.0
3214;353.0677742669781;0.0
3215;255.55625706606017;0.0
3216;171.68998959715577;0.0
3217;267.60583001611764;0.0
3218;219.91751279504396;0.0
3219;100.99091597507127;0.0
3220;189.18328479726935;0.0
3221;568.2721520731934;0.0
3222;204.64209431707172;0.0
3223;244.55317929749717;0.0
3224;198.2273850064542;0.0
3225;357.58211313289115;0.0
3226;106.26878601896307;0.0
3227;325.40176570988115;0.0
3228;315.95887490433125;0.0
3229;199.179188545556;0.0
3230;168.6185046610883;0.0
3231;155.18461577546518;0.0
3232;125.11585393086132;0.0
3233;185.85682574169482;0.0
3234;191.14997290579504;0.0
3235;332.00904444182976;0.0
3236;239.3321031544733;0.0
3237;355.8855353996185;0.0
3238;80.86655771981277;0.0
3239;174.00096920564675;0.0
3240;395.4088429874401;0.0
3241;44.780768075932265;0.0
3242;305.18711814675163;0.0
3243;249.11596560877234;0.0
3244;150.4295471207732;0.0
3245;161.5999878950796;0.0
3246;271.77952255696374;0.0
3247;184.87519593425515;0.0
3248;529.0477224645176;0.0
3249;293.1520813170192;0.0
3250;694.7420759336329;0.0
3251;195.85552982025234;0.0
3252;330.1502693724384;0.0
3253;519.8235430240654;0.0
3254;271.44377408118004;0.0
3255;129.5438667121663;0.0
3256;386.90093161064004;0.0
3257;116.19288407835045;0.0
3258;706.7509190436747;0.0
3259;111.60205418776745;0.0
3260;204.72331863787352;0.0
3261;336.95224501359706;0.0
3262;177.43158758813817;0.0
3263;202.65561088645737;0.0
3264;317.5626877540286;0.0
3265;249.276634648818;0.0
3266;255.08986034340893;0.0
3267;205.14083875162208;0.0
3268;166.96269751731174;0.0
3269;88.58925953826832;0.0
3270;136.68025401665085;0.0
3271;211.30891383560592;0.0
3272;164.5891505740828;0.0
3273;320.15215023895576;0.0
3274;256.65094773569695;0.0
3275;325.7455663364581;0.0
3276;249.9960147867152;0.0
3277;714.4021663346491;0.0
3278;139.67032550120004;0.0
3279;341.0226934165844;0.0
3280;211.88616778850144;0.0
3281;1134.085097991318;0.0
3282;81.71593462235403;0.0
3283;225.54277733467538;0.0
3284;259.37838242572144;0.0
3285;345.07842995333294;0.0
3286;258.5448500365287;0.0
3287;191.63470823718723;0.0
3288;163.03930374228574;0.0
3289;165.66308060634455;0.0
3290;344.61207361393065;0.0
3291;311.5741954064954;0.0
3292;168.4321615286561;0.0
3293;587.1718275315864;0.0
3294;348.8298017122764;0.0
3295;312.88773096499574;0.0
3296;247.90508320899022;0.0
3297;197.89591295028794;0.0
3298;190.0400794251659;0.0
3299;213.91643979342965;0.0
3300;146.35185608156772;0.0
3301;306.6111296419149;0.0
3302;450.86919537742835;0.0
3303;105.97384832160749;0.0
3304;505.7584648952824;0.0
3305;351.1783800066716;0.0
3306;128.54763799945823;0.0
3307;605.5430841412186;0.0
3308;485.83359764393686;0.0
3309;165.0442392409567;0.0
3310;384.97729435686455;0.0
3311;341.91767653760814;0.0
3312;249.70841476294757;0.0
3313;558.3083958604117;0.0
3314;251.24936898326033;0.0
3315;200.33430293486623;0.0
3316;387.9557259392663;0.0
3317;143.1860015372811;0.0
3318;317.5819097280956;0.0
3319;238.97382339828923;0.0
3320;134.38725609636342;0.0
3321;188.82291711491268;0.0
3322;197.6371030253634;0.0
3323;221.72459456644737;0.0
3324;277.42548408834733;0.0
3325;256.2062367854511;0.0
3326;524.2334910428768;0.0
3327;392.81255167733735;0.0
3328;213.4589941311145;0.0
3329;263.6602684546261;0.0
3330;85.12311054829411;0.0
3331;234.09361771075;0.0
3332;123.24543790525993;0.0
3333;218.646279393429;0.0
3334;397.39526297385044;0.0
3335;322.54382725097855;0.0
3336;247.67605931941924;0.0
3337;271.3806582942931;0.0
3338;536.7536255100877;0.0
3339;220.23109516827887;0.0
3340;187.51914273660464;0.0
3341;284.8796835702618;0.0
3342;167.8565180243929;0.0
3343;423.8759548830524;0.0
3344;554.4150043622576;0.0
3345;430.82862284313927;0.0
3346;484.23044269550894;0.0
3347;156.9405784309841;0.0
3348;351.5381823160255;0.0
3349;289.6373683715998;0.0
3350;143.6981474496116;0.0
3351;296.8228580810927;0.0
3352;457.83276336917146;0.0
3353;189.37406208358505;0.0
3354;121.1735191836456;0.0
3355;153.14819619816637;0.0
3356;201.33131419638073;0.0
3357;308.1911515643367;0.0
3358;269.6726384738465;0.0
3359;123.58526659588274;0.0
3360;370.73124886566944;0.0
3361;133.2326689717938;0.0
3362;530.2660757208721;0.0
3363;80.73501644814245;0.0
3364;122.27755470279762;0.0
3365;201.70207543035252;0.0
3366;208.8053652799394;0.0
3367;603.8056549157669;0.0
3368;227.13671379021463;0.0
3369;202.64870435053973;0.0
3370;223.43098498747415;0.0
3371;262.05948103696545;0.0
3372;173.58897490204475;0.0
3373;401.87857404184444;0.0
3374;303.67924982735343;0.0
3375;210.81112962424956;0.0
3376;386.9510101407507;0.0
3377;187.54267855665913;0.0
3378;230.20735293830495;0.0
3379;177.02852047256098;0.0
3380;220.21482197768458;0.0
3381;252.35114428585598;0.0
3382;846.9221969892176;0.0
3383;46.071078883675355;0.0
3384;87.47134252121013;0.0
3385;508.91676512451863;0.0
3386;399.96087853058543;0.0
3387;171.5765905244673;0.0
3388;106.9136200841788;0.0
3389;154.5421688236937;0.0
3390;387.20813087823046;0.0
3391;66.4122649582247;0.0
3392;232.76027329909255;0.0
3393;149.37577001140338;0.0
3394;318.7684273829744;0.0
3395;405.74444650008456;0.0
3396;279.3653967586498;0.0
3397;58.80688261674408;0.0
3398;273.7668378905253;0.0
3399;568.8059418289854;0.0
3400;248.33216483625236;0.0
3401;162.8004205084946;0.0
3402;96.18901819931693;0.0
3403;600.9621913527701;0.0
3404;120.73028191306314;0.0
3405;445.41848962740664;0.0
3406;591.8580320764072;0.0
3407;877.8680262157683;0.0
3408;262.597262143772;0.0
3409;204.44309143538257;0.0
3410;239.91467694589014;0.0
3411;216.1533502589344;0.0
3412;358.0738111115716;0.0
3413;194.65986393743214;0.0
3414;224.7918266116479;0.0
3415;95.58740531090835;0.0
3416;212.03400536113196;0.0
3417;221.53136727157087;0.0
3418;141.5565031906137;0.0
3419;301.8780093495384;0.0
3420;179.58709671133053;0.0
3421;310.18766403840294;0.0
3422;263.8370045572797;0.0
3423;458.8086156548769;0.0
3424;158.28089662057116;0.0
3425;196.9759014185703;0.0
3426;159.92299250608596;0.0
3427;95.22408435176152;0.0
3428;141.65588208082391;0.0
3429;153.82560762384082;0.0
3430;136.3436887772082;0.0
3431;97.48237686512276;0.0
3432;334.0628098827008;0.0
3433;364.35554110822176;0.0
3434;224.7619415556504;0.0
3435;170.2188222011065;0.0
3436;280.6062110468811;0.0
3437;124.13737102133487;0.0
3438;607.7089961068465;0.0
3439;101.30684160881326;0.0
3440;275.35184007279463;0.0
3441;99.98165146165613;0.0
3442;263.42578502992774;0.0
3443;150.9133301426353;0.0
3444;31.09212273299933;6.759242466588561e-222
3445;148.92037769681087;0.0
3446;196.4067135200112;0.0
3447;418.811837393813;0.0
3448;465.5947852752207;0.0
3449;104.2568644878617;0.0
3450;201.3994914789831;0.0
3451;370.80510504010476;0.0
3452;516.2254510231119;0.0
3453;393.8627324822568;0.0
3454;698.2044251282007;0.0
3455;84.05109360044457;0.0
3456;299.08223684213544;0.0
3457;177.82704400323482;0.0
3458;676.9994770862323;0.0
3459;220.17212484946458;0.0
3460;301.779477468178;0.0
3461;333.0357701396961;0.0
3462;449.28349583549925;0.0
3463;428.0847811914955;0.0
3464;389.18450651101494;0.0
3465;117.86565971307019;0.0
3466;493.6611130264149;0.0
3467;155.8180682605028;0.0
3468;103.72418860993864;0.0
3469;88.42298900429103;0.0
3470;270.7952494249738;0.0
3471;188.02972434439076;0.0
3472;341.25900990010433;0.0
3473;237.3533639292389;0.0
3474;165.4528568703059;0.0
3475;252.7352486913608;0.0
3476;93.10679740852017;0.0
3477;138.72249104028455;0.0
3478;342.49242268364605;0.0
3479;608.1777837426275;0.0
3480;168.8767582238683;0.0
3481;1037.8102958282104;0.0
3482;81.71780254727328;0.0
3483;198.64801151802553;0.0
3484;155.10574125117668;0.0
3485;212.5682947223117;0.0
3486;151.8128866593934;0.0
3487;117.69681853822823;0.0
3488;458.2456641829335;0.0
3489;126.15159287873188;0.0
3490;534.6910504725148;0.0
3491;154.30174089153695;0.0
3492;93.95198947794306;0.0
3493;193.61795243982388;0.0
3494;49.09464920026308;0.0
3495;181.2257340921724;0.0
3496;279.4551738350928;0.0
3497;168.47581054661342;0.0
3498;220.87226769854203;0.0
3499;79.5009498965243;0.0
3500;607.443656668963;0.0
3501;77.24516794712105;0.0
3502;209.3727784680211;0.0
3503;335.7330679916445;0.0
3504;260.06320426666883;0.0
3505;319.9930082698619;0.0
3506;598.5915296441682;0.0
3507;160.57216237894343;0.0
3508;268.25354187640573;0.0
3509;173.71872221875225;0.0
3510;314.3398423548845;0.0
3511;204.30368247822537;0.0
3512;301.8816503230136;0.0
3513;149.51890579717374;0.0
3514;99.21122557977945;0.0
3515;148.27803412736986;0.0
3516;393.95336683977314;0.0
3517;244.58625793833912;0.0
3518;186.87674486703884;0.0
3519;602.627726397915;0.0
3520;288.91057849932986;0.0
3521;422.27095565417244;0.0
3522;121.91693852532023;0.0
3523;369.8665552787182;0.0
3524;602.4727669078405;0.0
3525;199.08527597374118;0.0
3526;156.46185069400076;0.0
3527;446.5724935133536;0.0
3528;253.37546865801707;0.0
3529;230.15748463547;0.0
3530;68.1149615994544;0.0
3531;233.4671336705354;0.0
3532;259.0062469478143;0.0
3533;109.77758519402082;0.0
3534;166.87308378018753;0.0
3535;309.2134499498106;0.0
3536;224.903731587747;0.0
3537;153.92588377054528;0.0
3538;208.3451713886487;0.0
3539;178.42948889212974;0.0
3540;199.8859883920398;0.0
3541;201.63585536975026;0.0
3542;402.7446501386036;0.0
3543;557.3888570869832;0.0
3544;199.69658829353025;0.0
3545;250.1475544347058;0.0
3546;282.8968286135008;0.0
3547;202.2126466892664;0.0
3548;200.06054797831106;0.0
3549;218.99974398189016;0.0
3550;323.4567379429709;0.0
3551;253.14816797196946;0.0
3552;275.49833014687925;0.0
3553;274.7856585508578;0.0
3554;348.42559174330347;0.0
3555;239.16663384116848;0.0
3556;31.343839431507856;6.877544551266276e-224
3557;74.76747701098616;0.0
3558;209.9276734197041;0.0
3559;196.32630663612548;0.0
3560;326.5317279184976;0.0
3561;67.87679810751133;0.0
3562;112.34919060202174;0.0
3563;123.46777176941457;0.0
3564;292.35102015933296;0.0
3565;220.46082896904656;0.0
3566;912.8522544790978;0.0
3567;597.9646446740516;0.0
3568;142.79268112740004;0.0
3569;256.4266137231251;0.0
3570;193.97116023718317;0.0
3571;62.208818388189705;0.0
3572;128.2446953074271;0.0
3573;175.79580197321667;0.0
3574;192.91149035263845;0.0
3575;319.92643975989444;0.0
3576;206.0380433070502;0.0
3577;249.57922006682404;0.0
3578;520.8479252006852;0.0
3579;211.53394936786384;0.0
3580;512.0896262783085;0.0
3581;439.8899628167068;0.0
3582;88.99929419620211;0.0
3583;192.62738778671965;0.0
3584;207.1382881004643;0.0
3585;207.84675231563935;0.0
3586;131.179556702613;0.0
3587;117.56962995706182;0.0
3588;220.21709981336488;0.0
3589;167.06971683849576;0.0
3590;230.7608690022314;0.0
3591;98.73996219332983;0.0
3592;215.73500735277645;0.0
3593;177.38273782836072;0.0
3594;513.2172607806949;0.0
3595;296.8689334726366;0.0
3596;317.6748418428557;0.0
3597;202.9428243463345;0.0
3598;175.6425177602403;0.0
3599;349.019421642967;0.0
3600;367.6698497536866;0.0
3601;189.45446144293774;0.0
3602;94.38817170985946;0.0
3603;441.07777104339067;0.0
3604;150.6284710859549;0.0
3605;157.41706106098084;0.0
3606;428.9281476204018;0.0
3607;477.4131934262952;0.0
3608;274.0817312828988;0.0
3609;124.64773669108932;0.0
3610;504.4425357619692;0.0
3611;507.13761636671563;0.0
3612;101.64831919060214;0.0
3613;528.0758539967421;0.0
3614;551.8847992518646;0.0
3615;522.2900788748121;0.0
3616;334.8353604777416;0.0
3617;234.26540830520622;0.0
3618;144.9741727839365;0.0
3619;581.3863712492731;0.0
3620;192.06822417556012;0.0
3621;114.59429067603588;0.0
3622;201.0798076281129;0.0
3623;81.12408580451604;0.0
3624;109.9895828597518;0.0
3625;450.52089606387415;0.0
3626;192.3324302641955;0.0
3627;446.719359078987;0.0
3628;419.68328660281895;0.0
3629;386.5346326776295;0.0
3630;402.57163992925337;0.0
3631;148.4000195196139;0.0
3632;163.8295707799398;0.0
3633;210.89912198989157;0.0
3634;1260.9434799600806;0.0
3635;483.5956202691436;0.0
3636;225.45588473559135;0.0
3637;62.976036169657434;0.0
3638;290.78692398209085;0.0
3639;503.81018738662516;0.0
3640;187.74740606717927;0.0
3641;405.46596352215715;0.0
3642;149.3851321280648;0.0
3643;387.01646609673355;0.0
3644;956.6857014478467;0.0
3645;161.9110127318897;0.0
3646;169.23816817695376;0.0
3647;96.65344519104721;0.0
3648;469.7430375393325;0.0
3649;98.11559557050536;0.0
3650;224.30864661664634;0.0
3651;90.96747862608005;0.0
3652;359.52453935291555;0.0
3653;210.75787051156422;0.0
3654;271.0646634356162;0.0
3655;387.66892190536123;0.0
3656;300.2718137238641;0.0
3657;230.92520965324587;0.0
3658;247.7470621429133;0.0
3659;331.2900219708116;0.0
3660;152.28260219944312;0.0
3661;258.4330593222241;0.0
3662;296.41850264559537;0.0
3663;274.2217244651771;0.0
3664;185.03363327317706;0.0
3665;455.41606994074044;0.0
3666;711.7873362097697;0.0
3667;313.99033924258816;0.0
3668;296.5492484509806;0.0
3669;496.5854005003481;0.0
3670;83.27916024400157;0.0
3671;171.50928648422826;0.0
3672;254.73135459139309;0.0
3673;551.3679235200755;0.0
3674;279.1787594798623;0.0
3675;921.6165273584214;0.0
3676;200.24426319928972;0.0
3677;110.28949008487835;0.0
3678;377.25019808093583;0.0
3679;103.74425567123916;0.0
3680;158.85875422591627;0.0
3681;247.5643425249178;0.0
3682;268.2080878781305;0.0
3683;334.240939471656;0.0
3684;85.09729822541195;0.0
3685;134.52591215550143;0.0
3686;97.18518047772623;0.0
3687;66.02014386363408;0.0
3688;449.6588510106676;0.0
3689;772.220661992826;0.0
3690;374.1733503990471;0.0
3691;257.6888034533132;0.0
3692;331.7432600122821;0.0
3693;174.4786773059033;0.0
3694;437.4645633836554;0.0
3695;263.11308700272474;0.0
3696;392.0655528983532;0.0
3697;145.70989368759547;0.0
3698;184.4080774051461;0.0
3699;439.148145246861;0.0
3700;134.45071605286645;0.0
3701;261.49312425677545;0.0
3702;245.44195511737075;0.0
3703;213.33820286744097;0.0
3704;237.232825553575;0.0
3705;511.1561502526612;0.0
3706;566.8568136761337;0.0
3707;251.013976782836;0.0
3708;142.6914189389048;0.0
3709;102.42010802662872;0.0
3710;263.3639448309437;0.0
3711;261.9067895625743;0.0
3712;220.92787421888644;0.0
3713;149.74941658356946;0.0
3714;354.99404228161166;0.0
3715;394.96444591035146;0.0
3716;168.664902172396;0.0
3717;416.1839608707776;0.0
3718;225.64719527983834;0.0
3719;548.3760361162475;0.0
3720;374.94060541123673;0.0
3721;214.47178201117808;0.0
3722;234.72927095933835;0.0
3723;186.88259520719643;0.0
3724;265.36118550181357;0.0
3725;207.80620788570874;0.0
3726;186.71614437713959;0.0
3727;197.53421800676566;0.0
3728;197.12027886311014;0.0
3729;252.0985862587157;0.0
3730;315.62785265801443;0.0
3731;313.7186420859861;0.0
3732;87.87381797536713;0.0
3733;299.06319631419234;0.0
3734;849.2677541558744;0.0
3735;215.3992861864906;0.0
3736;492.6735951694733;0.0
3737;212.7161510093932;0.0
3738;363.4125766747152;0.0
3739;114.38382074275448;0.0
3740;275.94278188093585;0.0
3741;153.00925611190962;0.0
3742;296.9031040404578;0.0
3743;255.39386194790106;0.0
3744;178.04829455144792;0.0
3745;478.24728033148057;0.0
3746;114.89505483248601;0.0
3747;207.54870487088536;0.0
3748;258.34995649487826;0.0
3749;432.6945390104809;0.0
3750;722.5661829910051;0.0
3751;492.3879469398254;0.0
3752;398.48473583813666;0.0
3753;160.4317025961576;0.0
3754;749.7959702707838;0.0
3755;200.810339692435;0.0
3756;348.0500281806635;0.0
3757;256.82493720446126;0.0
3758;203.14877345118657;0.0
3759;268.9927351845737;0.0
3760;127.97151795044957;0.0
3761;302.2309457514926;0.0
3762;435.0625775262801;0.0
3763;260.6328950161;0.0
3764;181.05114398488726;0.0
3765;468.8190208615934;0.0
3766;240.20386934352098;0.0
3767;162.20289402661743;0.0
3768;748.2089806018707;0.0
3769;365.40198796224195;0.0
3770;235.65404133043418;0.0
3771;323.5397787216447;0.0
3772;357.2807676624606;0.0
3773;206.59487640123595;0.0
3774;201.41584774731095;0.0
3775;291.65302394983075;0.0
3776;321.28306729331405;0.0
3777;260.2700267267648;0.0
3778;362.3834539500007;0.0
3779;266.5643242848044;0.0
3780;326.29426591098655;0.0
3781;387.2704054032563;0.0
3782;269.8295685312248;0.0
3783;156.80956183732474;0.0
3784;378.53505632765734;0.0
3785;338.54484779836474;0.0
3786;392.6084658731211;0.0
3787;177.9223918783373;0.0
3788;222.02646703222692;0.0
3789;252.7054537940962;0.0
3790;155.36500442692773;0.0
3791;200.32743933168717;0.0
3792;432.7988531183779;0.0
3793;249.87108419769572;0.0
3794;307.079137345496;0.0
3795;151.75987745120935;0.0
3796;295.3844919945215;0.0
3797;294.2955419726203;0.0
