;F-stat;p_values
3801;289.61915061608175;0.0
3802;139.73657830405506;0.0
3803;988.0630417159598;0.0
3804;819.0341420645399;0.0
3805;164.9590550073014;0.0
3806;198.01694510743394;0.0
3807;125.76765654437833;0.0
3808;188.7073144394955;0.0
3809;370.74115696029935;0.0
3810;572.7347718127452;0.0
3811;409.75750432770656;0.0
3812;517.747416130473;0.0
3813;233.8717297690476;0.0
3814;352.9586341580475;0.0
3815;210.1689031450052;0.0
3816;472.2150361418913;0.0
3817;238.4982516250157;0.0
3818;386.11876769403295;0.0
3819;106.67957725906395;0.0
3820;107.18835977793961;0.0
3821;209.85442608165474;0.0
3822;202.28997929528646;0.0
3823;105.78871152059979;0.0
3824;279.1647817425752;0.0
3825;258.5407438853037;0.0
3826;183.7658904874678;0.0
3827;105.73210486141352;0.0
3828;266.9064116424005;0.0
3829;311.6813103717902;0.0
3830;70.64306371075722;0.0
3831;572.337291886924;0.0
3832;105.79462748940618;0.0
3833;135.13241915455674;0.0
3834;135.6407341420529;0.0
3835;486.4131843277487;0.0
3836;250.41008452812807;0.0
3837;320.7600899320199;0.0
3838;358.07640966550804;0.0
3839;504.32149102104665;0.0
3840;144.0528721472752;0.0
3841;97.15464288458224;0.0
3842;237.2795787050284;0.0
3843;182.0431772772358;0.0
3844;298.9280453195677;0.0
3845;223.12351772151456;0.0
3846;303.1529522207564;0.0
3847;588.8312451578665;0.0
3848;631.838808143501;0.0
3849;279.4385281347325;0.0
3850;516.0832740792843;0.0
3851;294.10795708826714;0.0
3852;285.9971909747625;0.0
3853;392.1481199047604;0.0
3854;248.48430082598728;0.0
3855;270.25952281271014;0.0
3856;256.7211278364995;0.0
3857;207.27395992025967;0.0
3858;408.1364176572276;0.0
3859;212.19095464459542;0.0
3860;414.5691761055535;0.0
3861;449.24307759768897;0.0
3862;266.1669939548502;0.0
3863;124.17987931755155;0.0
3864;170.84567907968665;0.0
3865;181.32659935531908;0.0
3866;318.18767854809477;0.0
3867;462.1917039007088;0.0
3868;505.7148483549061;0.0
3869;170.86352101777757;0.0
3870;268.08189878794417;0.0
3871;286.42655262631973;0.0
3872;332.4120087024745;0.0
3873;228.754682754609;0.0
3874;121.11251181337514;0.0
3875;849.9744357458737;0.0
3876;328.96738106757033;0.0
3877;103.21972297016113;0.0
3878;363.51747080126415;0.0
3879;124.8115070046991;0.0
3880;272.13932903662044;0.0
3881;159.5878196915355;0.0
3882;371.22083611700975;0.0
3883;376.4733364314769;0.0
3884;240.54903015803623;0.0
3885;263.61045155147775;0.0
3886;289.02707484535006;0.0
3887;213.8284617827524;0.0
3888;318.84534115301676;0.0
3889;545.7783529339612;0.0
3890;232.6829436200429;0.0
3891;426.6251331400877;0.0
3892;486.2032559723281;0.0
3893;291.8738420035815;0.0
3894;178.67842097754942;0.0
3895;1100.8503215094515;0.0
3896;351.7912140843195;0.0
3897;313.35858680200175;0.0
3898;134.66153962165865;0.0
3899;107.71178415219113;0.0
3900;333.3431937832304;0.0
3901;310.6017021393802;0.0
3902;512.7550656508377;0.0
3903;622.6434267633;0.0
3904;227.6971452683916;0.0
3905;266.9797284232471;0.0
3906;263.20709176851494;0.0
3907;446.81011475100024;0.0
3908;287.6192972387168;0.0
3909;66.46342588860702;0.0
3910;512.61279580309;0.0
3911;450.3919634816749;0.0
3912;192.9744543683352;0.0
3913;189.29148231788415;0.0
3914;339.4473394786048;0.0
3915;196.74480028845403;0.0
3916;258.05833413338115;0.0
3917;205.51625322309178;0.0
3918;303.20062757463984;0.0
3919;196.91906356549833;0.0
3920;275.5858903088762;0.0
3921;92.48749778483088;0.0
3922;165.10912581348938;0.0
3923;264.0434526984584;0.0
3924;173.43416004945038;0.0
3925;104.09013914331248;0.0
3926;194.53188369380968;0.0
3927;107.40069457565258;0.0
3928;248.56726459354925;0.0
3929;307.5887556158818;0.0
3930;125.52309220953438;0.0
3931;590.0076628856646;0.0
3932;226.31794106585662;0.0
3933;229.26071045685484;0.0
3934;673.207419559598;0.0
3935;370.74249303873165;0.0
3936;543.1859468966107;0.0
3937;479.7433879175287;0.0
3938;488.94399512077854;0.0
3939;533.1440694405571;0.0
3940;171.6168165401396;0.0
3941;249.27764490640575;0.0
3942;248.39906473370957;0.0
3943;276.9167464140693;0.0
3944;540.5971600244318;0.0
3945;72.13869276119972;0.0
3946;254.403566511151;0.0
3947;275.65210561837426;0.0
3948;365.88820054392346;0.0
3949;454.4237081331225;0.0
3950;617.8067003298274;0.0
3951;232.07737703834417;0.0
3952;185.34464478214574;0.0
3953;302.3088274978904;0.0
3954;398.08116409138034;0.0
3955;571.9390516665885;0.0
3956;417.0876474523418;0.0
3957;232.85167613055665;0.0
3958;408.718061184868;0.0
3959;151.39347872331243;0.0
3960;344.9146949171284;0.0
3961;70.13046236181717;0.0
3962;335.7139057353488;0.0
3963;242.0130854727711;0.0
3964;640.7184476512368;0.0
3965;297.2957813299429;0.0
3966;210.62915539857252;0.0
3967;143.05921441835548;0.0
3968;440.9521143506542;0.0
3969;426.77270097409274;0.0
3970;402.1935680242811;0.0
3971;84.76514644066383;0.0
3972;371.9380079220634;0.0
3973;237.21671482906515;0.0
3974;208.29918115495695;0.0
3975;592.3874612136818;0.0
3976;242.3440041006469;0.0
3977;321.3369490610609;0.0
3978;260.07034538829794;0.0
3979;471.03333420524064;0.0
3980;249.78256280471874;0.0
3981;77.81463995824906;0.0
3982;212.2137068643804;0.0
3983;243.56050514149538;0.0
3984;338.01027699627565;0.0
3985;160.5158817275576;0.0
3986;297.7415972627846;0.0
3987;93.4417075248328;0.0
3988;149.91094203796416;0.0
3989;194.65662306155747;0.0
3990;441.7246640124865;0.0
3991;359.84679773762133;0.0
3992;273.6372139926664;0.0
3993;192.02841118323792;0.0
3994;90.69274471085838;0.0
3995;299.0877976183393;0.0
3996;338.69065684232515;0.0
3997;345.09787073783633;0.0
3998;579.4718815882521;0.0
3999;609.6767184145328;0.0
4000;154.73765941854688;0.0
4001;243.16445868467932;0.0
4002;381.02596101793995;0.0
4003;187.93703197214836;0.0
4004;662.1229774752536;0.0
4005;219.8381300199815;0.0
4006;321.6420034835649;0.0
4007;430.94961190622325;0.0
4008;219.1063819870335;0.0
4009;255.9369572228153;0.0
4010;373.8083168504609;0.0
4011;147.02643845470797;0.0
4012;543.1124423799062;0.0
4013;273.49679755008225;0.0
4014;125.70266809381752;0.0
4015;337.673174635006;0.0
4016;110.558532003897;0.0
4017;424.0133974455556;0.0
4018;305.4148565116089;0.0
4019;334.5771783387966;0.0
4020;404.46785846431294;0.0
4021;631.3037334476562;0.0
4022;173.13999337619433;0.0
4023;268.6531842306177;0.0
4024;544.1292689694851;0.0
4025;762.6474614226023;0.0
4026;559.2155549716068;0.0
4027;324.393571228287;0.0
4028;278.6137426777163;0.0
4029;257.9382653230496;0.0
4030;249.77208808980743;0.0
4031;327.81104288762697;0.0
4032;304.3080472653254;0.0
4033;206.03599257974085;0.0
4034;421.7286965048419;0.0
4035;150.66487724878928;0.0
4036;337.66710718935195;0.0
4037;462.72209049288784;0.0
4038;395.1055147901321;0.0
4039;288.196934908245;0.0
4040;170.5339054454482;0.0
4041;218.73415191207235;0.0
4042;449.23851346160615;0.0
4043;261.33260053873613;0.0
4044;153.6918072854678;0.0
4045;376.1966305605339;0.0
4046;577.653542998956;0.0
4047;428.47212856132796;0.0
4048;401.5466705843336;0.0
4049;314.6780812438841;0.0
4050;332.21718346029695;0.0
4051;357.9304793723174;0.0
4052;145.02531580030958;0.0
4053;167.6341498269118;0.0
4054;281.5968503695389;0.0
4055;438.4153588799274;0.0
4056;667.0740295525218;0.0
4057;278.042276499621;0.0
4058;489.1431848815664;0.0
4059;446.33698331304777;0.0
4060;350.4966528681869;0.0
4061;311.57023728793075;0.0
4062;366.09917260775836;0.0
4063;345.72151638042976;0.0
4064;97.52151910843263;0.0
4065;165.3095813316391;0.0
4066;254.4852242650582;0.0
4067;132.8773682933476;0.0
4068;299.16110474027244;0.0
4069;158.91022931100372;0.0
4070;245.5540595412921;0.0
4071;265.04562084848584;0.0
4072;741.9612026479181;0.0
4073;216.61358303301876;0.0
4074;64.03704304243549;0.0
4075;476.741616913605;0.0
4076;86.64399441695194;0.0
4077;359.9028067210944;0.0
4078;208.04718531690744;0.0
4079;185.52429790920968;0.0
4080;190.16132394956026;0.0
4081;451.5163834594149;0.0
4082;169.49353079754493;0.0
4083;254.20453793130827;0.0
4084;425.1525362425524;0.0
4085;322.7190530732118;0.0
4086;436.3167676410773;0.0
4087;576.0271953910507;0.0
4088;326.03452608064214;0.0
4089;331.7501305101691;0.0
4090;871.9130393469485;0.0
4091;446.5018803563134;0.0
4092;184.2892069729828;0.0
4093;273.8799381457056;0.0
4094;559.927062370512;0.0
4095;664.2081172853622;0.0
