;F-stat;p_values
3074;7.553846863867405;8.916291803392993e-28
3075;9.498597609710924;4.277631038471566e-37
3076;20.436992890622168;8.147390451394232e-89
3077;25.109419228689507;6.127173511658133e-110
3078;5.361382644707323;1.800005213286418e-17
3079;22.357002610398126;1.4126698042514897e-97
3080;5.695576592396756;5.133288581790762e-19
3081;9.127208389725217;2.605555059986132e-35
3082;4.523181120203447;1.1536108714594966e-13
3083;33.095891560339346;1.7018475127048376e-144
3084;8.427066785432624;5.964801594778032e-32
3085;10.41408241212851;1.6942202141546523e-41
3086;3.8459639678626094;1.0921975812267282e-10
3087;8.8249856999846;7.363746602693658e-34
3088;9.272089237348387;5.2460289583201294e-36
3089;6.096174462554938;6.968615122544837e-21
3090;16.20842185916296;3.8532170149690063e-69
3091;10.7773493738723;3.0356646592351266e-43
3092;8.759531116678815;1.5178326815287512e-33
3093;9.07861634763985;4.459705254681812e-35
3094;9.31995741980665;3.0889152764869187e-36
3095;8.998315982452857;1.0838191049313781e-34
3096;8.539030450016387;1.7333922114666655e-32
3097;16.322659732217673;1.1164327183715376e-69
3098;9.36373477078007;1.902924086013033e-36
3099;13.904007159539573;3.203841861661441e-58
3100;2.304680754230794;0.00015369819096113294
3101;8.876755676277499;4.155288379152863e-34
3102;3.2819713913755666;2.609869747298134e-08
3103;22.521277209001845;2.5448087200574133e-98
3104;8.229669014154153;5.262038984532261e-31
3105;4.766658443360079;9.290176829233631e-15
3106;11.069139625810825;1.2013874125574474e-44
3107;35.556355071971346;9.3524252199442e-155
3108;11.647469829447475;2.0031792523365412e-47
3109;6.519608755503871;7.1530323691544e-23
3110;23.644741611680704;2.1727450332333578e-103
3111;7.468156807902728;2.28288959638324e-27
3112;9.986424209142973;1.9303073720980003e-39
3113;18.414604424303704;1.8104532454023024e-79
3114;9.207891183415756;1.0673142728653728e-35
3115;11.178893925802306;3.5666929527259865e-45
3116;7.399866789871679;4.826852319029629e-27
3117;8.06745616913359;3.1437847386563797e-30
3118;23.50114674024233;9.609354024705067e-103
3119;22.55811636986305;1.7331545018480762e-98
3120;8.727995016901705;2.1505277912012247e-33
3121;12.180999812019323;5.522013281936761e-50
3122;13.715610639851443;2.532995560002911e-57
3123;10.360158878519782;3.0781285081075097e-41
3124;6.29690425328714;7.982570395450032e-22
3125;23.04708410233921;1.0680518753086183e-100
3126;14.530914444278597;3.333659548396003e-61
3127;11.17813245341477;3.59686895895338e-45
3128;8.459774054831259;4.1575753513073156e-32
3129;2.781221885938174;2.6216098128529974e-06
3130;8.204810943897604;6.92087788543502e-31
3131;6.849432585673686;1.9804671378759483e-24
3132;4.587347346841659;5.953932593769258e-14
3133;9.3372764793584;2.5502120802030057e-36
3134;15.266375564392266;1.0834231236587372e-64
3135;10.329013667291603;4.345758394466107e-41
3136;6.2391611710191;1.489947825563588e-21
3137;6.547158602577044;5.304495622989946e-23
3138;17.09916872951;2.5118566144913937e-73
3139;25.734893601551633;1.0243040700246307e-112
3140;6.783409932200207;4.065600098917005e-24
3141;10.572377685328414;2.9361122057614065e-42
3142;14.226716465054187;9.31568652015418e-60
3143;7.902026129561857;1.9426416610110863e-29
3144;12.892666232614538;2.1576987658023314e-53
3145;8.89132284188531;3.5372937069419327e-34
3146;4.0734469400547475;1.1245967302751007e-11
3147;12.654493470354867;2.97652353398695e-52
3148;6.857938024950049;1.8051340562363236e-24
3149;10.524665009042643;4.979684574704993e-42
3150;5.826923977767548;1.2585475021122238e-19
3151;13.056618541548655;3.54801865392793e-54
3152;7.107246473231234;1.1877117522715663e-25
3153;5.580836127179388;1.746800461343935e-18
3154;15.912298170082721;9.592618161430215e-68
3155;11.258221117893125;1.4829353263444385e-45
3156;20.4168031365316;1.0086343060722787e-88
3157;7.996924970942246;6.835475477489567e-30
3158;8.575648778425645;1.156942724893861e-32
3159;5.397121080104031;1.2322366792435043e-17
3160;9.298917174927329;3.898655838785612e-36
3161;5.717965903899771;4.040653118833559e-19
3162;12.736349632762401;1.207542711228439e-52
3163;8.152474040524565;1.2321704797187126e-30
3164;10.729476670786086;5.157186149771735e-43
3165;4.935886610239929;1.5904809117191328e-15
3166;3.5191329885986398;2.69156349551827e-09
3167;14.373329009161244;1.8702615018582806e-60
3168;20.088580254289052;3.2561014006071753e-87
3169;15.42934759353692;1.8347368786852796e-65
3170;7.348826348694426;8.444555695610491e-27
3171;13.225096887542989;5.556813315416638e-55
3172;4.411187055662639;3.6431289228824634e-13
3173;11.192036629684669;3.084007674292399e-45
3174;9.751923042525673;2.589894077444297e-38
3175;16.04670224338148;2.2284141206140047e-68
3176;4.268734215170518;1.5592227653305208e-12
3177;11.232301287285145;1.9753935976094697e-45
3178;10.713007938258025;6.188601637412155e-43
3179;6.9081139725567;1.0445554071565471e-24
3180;6.2719508192625035;1.0454387469579042e-21
3181;26.90779414116595;6.851775164451867e-118
3182;14.693792038808187;5.615190784244839e-62
3183;11.049576235426551;1.4917737355317422e-44
3184;8.592746247600932;9.579010251233683e-33
3185;6.376767861621779;3.3640654224820855e-22
3186;25.39440665118978;3.315460313671941e-111
3187;13.655376008338756;4.9077513386030814e-57
3188;25.24249396002101;1.5683957238465283e-110
3189;5.56508495318741;2.0660475765677527e-18
3190;4.9661043087130095;1.1592484896398632e-15
3191;7.147672513962519;7.634397747236889e-26
3192;5.439392954183879;7.867274806308489e-18
3193;32.32072198927071;3.1648199210309444e-141
3194;6.565880487568102;4.328884200915824e-23
3195;3.5591220348887544;1.826432510009738e-09
3196;14.58618939127599;1.8211129460509846e-61
3197;10.338030078382996;3.932829033615351e-41
3198;11.895782983484924;1.288251241925671e-48
3199;12.903572209565018;1.91348577901687e-53
3200;8.91240681309908;2.80189317328648e-34
3201;14.628618700233554;1.1450435430979989e-61
3202;6.0536403371131495;1.1018201728022093e-20
3203;12.636205925113059;3.6413103790961796e-52
3204;7.508565588869589;1.4654776715986138e-27
3205;13.259795103514083;3.793723427335679e-55
3206;7.224854735945972;3.2817528601784845e-26
3207;12.126248987521768;1.0106502785535678e-49
3208;3.9077370849349666;5.910113219994048e-11
3209;13.606403332314311;8.403820251186612e-57
3210;12.304975169539379;1.4055553802942142e-50
3211;5.656871340601533;7.761803561741959e-19
3212;10.665539224156285;1.0467024646358967e-42
3213;9.757402751929245;2.4374377034238146e-38
3214;13.130280280137987;1.5772249190958142e-54
3215;8.314592780867162;2.0628627155327534e-31
3216;9.570887620625356;1.9217140935131227e-37
3217;6.840520290585412;2.1824640078803303e-24
3218;14.402186993887941;1.3636529009145062e-60
3219;3.5205876542101366;2.6539246477455363e-09
3220;2.272871456542739;0.00019887442776809707
3221;12.875075796516791;2.6189895061783576e-53
3222;6.133723538183925;4.649133021658055e-21
3223;9.768794626813298;2.1486059700380127e-38
3224;17.320178465700952;2.315749664753217e-74
3225;22.23084405541838;5.27556001540759e-97
3226;3.241871264284434;3.8128083492874574e-08
3227;5.091785845819943;3.1003703584665936e-16
3228;17.868360056641283;6.346691191337375e-77
3229;5.876697988655539;7.380064902836244e-20
3230;7.021615610895531;3.026916165531447e-25
3231;7.651931351280614;3.0372383102113645e-28
3232;9.852828794208033;8.473677705235402e-39
3233;6.733764119413157;6.979606484045638e-24
3234;11.883285496776992;1.4789792860229122e-48
3235;8.848252711954324;5.694051012333984e-34
3236;15.376601481466887;3.2592049036245184e-65
3237;6.906586242379187;1.0621044314548836e-24
3238;3.7562608059441023;2.652281732851414e-10
3239;9.48572878979322;4.932454302564155e-37
3240;22.851141987797313;8.192483051041678e-100
3241;2.309284944119279;0.00014804671522822147
3242;6.4884306500212094;1.0031682330977818e-22
3243;5.4540296066636245;6.7344189547258075e-18
3244;3.527976604571117;2.470647220412283e-09
3245;8.15491874663759;1.1994187677481138e-30
3246;11.025888265033425;1.9388702997971886e-44
3247;6.0457461781000115;1.1995554034756085e-20
3248;10.046776069993669;9.894405750079894e-40
3249;19.38788287497444;5.555545847088736e-84
3250;15.377760184786853;3.21831986757008e-65
3251;6.693621715680698;1.0801856832498175e-23
3252;20.022398128028005;6.566736742738256e-87
3253;7.100750698139886;1.2751003611339775e-25
3254;16.174603671835076;5.56097383950034e-69
3255;3.1440483311234098;9.548952738867562e-08
3256;22.081470167201765;2.514339312232397e-96
3257;22.059782010465494;3.1546002936128375e-96
3258;24.24605542853474;4.365656423790161e-106
3259;5.539598651625687;2.7103939921598324e-18
3260;14.741251709902969;3.342532452939324e-62
3261;8.306228842923;2.262201504927537e-31
3262;11.199752976880502;2.831648124805877e-45
3263;13.548940183786694;1.5798972426631397e-56
3264;9.27286264164801;5.201329328669496e-36
3265;12.242847578634752;2.7900800056685953e-50
3266;10.970280654722512;3.5877080544407155e-44
3267;13.082224042294781;2.676606787975931e-54
3268;8.805125039303853;9.171067093071626e-34
3269;2.4804089188780716;3.577190893909207e-05
3270;6.724162439982613;7.748304132779295e-24
3271;16.067143859433457;1.7849223569186018e-68
3272;7.002027267347077;3.7487549557326235e-25
3273;12.650578780529514;3.107776373936172e-52
3274;12.7045752455161;1.7138736228969155e-52
3275;5.296751074113085;3.568620723673802e-17
3276;15.97319235934469;4.950649231958039e-68
3277;6.11039087416129;5.9787556086657164e-21
3278;7.003123097000297;3.7041727658939387e-25
3279;15.322871324586993;5.852937224405433e-65
3280;3.0125406662135803;3.229204646679828e-07
3281;30.02505613756347;1.9426184892692545e-131
3282;3.011527153842859;3.2594278049296067e-07
3283;2.8584171461637964;1.3130587888662273e-06
3284;7.912374128524712;1.7335713790505432e-29
3285;6.691383114662149;1.106808674235434e-23
3286;4.62790354247358;3.915979503510092e-14
3287;9.590947323773184;1.5390456078395318e-37
3288;2.909436087665379;8.279580433220533e-07
3289;7.5649805589248595;7.8906488654031255e-28
3290;8.239942968584254;4.6985447657241375e-31
3291;20.6975234488484;5.196426314370786e-90
3292;5.087920490387728;3.2289685360783243e-16
3293;8.603010682050543;8.552532039722817e-33
3294;8.519797479581852;2.143425893928716e-32
3295;8.746437609937415;1.7540949076640212e-33
3296;13.214081887763745;6.2726515181868e-55
3297;5.732030011716553;3.4764106676115882e-19
3298;12.22218683669608;3.5047140295892623e-50
3299;12.201051359746211;4.425580240339932e-50
3300;11.291356914426226;1.0278505626270595e-45
3301;6.631362257004551;2.1255212729128397e-23
3302;13.096504931291552;2.2872992754619962e-54
3303;7.6698610413965485;2.494276541707641e-28
3304;26.649797533572684;9.341126870280834e-117
3305;5.902077286387938;5.620444781208552e-20
3306;9.616040746450025;1.1657657080473269e-37
3307;23.245364076138966;1.3627339509740629e-101
3308;12.43300197841107;3.423006131228246e-51
3309;6.180666064575805;2.8019366294676802e-21
3310;16.276616788990275;1.8391892407819554e-69
3311;6.04609580539859;1.1950490333840237e-20
3312;3.9938090717629713;2.5015873519752902e-11
3313;7.575003117593392;7.06860326189026e-28
3314;11.839625724858223;2.3958047642515225e-48
3315;5.639966787283502;9.296901963439304e-19
3316;10.451615747528777;1.118089576103545e-41
3317;5.307292744215532;3.191964589098068e-17
3318;10.792787944587388;2.558772834551751e-43
3319;5.848321551195076;1.0005656547052053e-19
3320;7.648437081938103;3.1560731191017545e-28
3321;16.25569552351498;2.307557558394546e-69
3322;10.833497295486534;1.6305137599210992e-43
3323;15.643859700056606;1.7759460229241102e-66
3324;12.13460816025496;9.21552642548781e-50
3325;8.771617647806558;1.3280798933730202e-33
3326;7.3032504568637915;1.3911910524656471e-26
3327;6.112227019443557;5.8615977619748115e-21
3328;4.458924023449512;2.2331192314021983e-13
3329;11.06380669701696;1.2744194234452968e-44
3330;10.881189860286234;9.617393622243979e-44
3331;3.6650284964133486;6.501105126964218e-10
3332;12.951345096531517;1.130683732376728e-53
3333;17.06801492075719;3.515917673688725e-73
3334;10.844285313391204;1.4469827023993237e-43
3335;7.738205832372557;1.1770589523855428e-28
3336;9.933163157088195;3.481431723784108e-39
3337;10.589067348147983;2.4407383797800195e-42
3338;5.78525428155424;1.9667432318498538e-19
3339;11.340587177318053;5.962570967306829e-46
3340;5.692685620816803;5.294359100653988e-19
3341;8.069361164087717;3.078507385129026e-30
3342;3.4336051293376624;6.141339017486044e-09
3343;19.079980381819354;1.477413724025577e-82
3344;9.884051715142338;5.996921223929296e-39
3345;10.407711974419184;1.818045854046704e-41
3346;4.542571983175655;9.447902418011002e-14
3347;10.760063330227435;3.675861474812568e-43
3348;21.793437396367953;5.12869327064254e-95
3349;6.750646079801366;5.8081295144407274e-24
3350;5.211500306272838;8.78451321770511e-17
3351;16.936910229280645;1.4485097556458925e-72
3352;8.801974177471605;9.496024689024091e-34
3353;8.97947783549455;1.3348026682893573e-34
3354;12.24852454433831;2.6206288969173633e-50
3355;4.8763767721137485;2.962128631657678e-15
3356;13.892791465715062;3.6233389483228094e-58
3357;5.666136939136201;7.030576170896886e-19
3358;7.041279017586376;2.4419544414703576e-25
3359;5.392601643552581;1.292752581805964e-17
3360;8.155662581156342;1.1896273490630108e-30
3361;4.041280949505922;1.5539494141757445e-11
3362;10.21264361738625;1.5765392632364074e-40
3363;9.029891171423243;7.644046899732667e-35
3364;4.817420972883728;5.47771034348906e-15
3365;10.387380220843566;2.2770853928953198e-41
3366;11.803508689741665;3.570804420855098e-48
3367;10.847272951138303;1.3999128884316204e-43
3368;8.33693080187693;1.6123872960322958e-31
3369;3.261910486103584;3.1554424303248464e-08
3370;5.622664436509835;1.1182168601606495e-18
3371;12.260290532646462;2.301492687107104e-50
3372;8.273640107909282;3.2404593082969346e-31
3373;29.34640782410611;1.6310204790153928e-128
3374;15.767204998206818;4.643064218781186e-67
3375;7.389551914630736;5.404602804811858e-27
3376;9.55897662817296;2.192551954759979e-37
3377;9.678899177945834;5.812936557531956e-38
3378;15.469476203896146;1.1851502894786178e-65
3379;8.105005304697421;2.078820081443271e-30
3380;15.704214011093946;9.210801315131122e-67
3381;8.953489223112557;1.7791229121538237e-34
3382;21.307411789067356;8.423702081241407e-93
3383;2.644238549594118;8.764525499794419e-06
3384;6.757296777854756;5.402517615581213e-24
3385;11.396452846009659;3.214308539763555e-46
3386;11.20583797618606;2.6472922862751353e-45
3387;7.127406662413234;9.528046065244816e-26
3388;14.016782666392778;9.300106231858303e-59
3389;4.114744494120756;7.418302876418848e-12
3390;12.190934946834474;4.948432743175845e-50
3391;3.6810774222533014;5.554984595224515e-10
3392;10.694258175437902;7.616240774773783e-43
3393;4.565417141501121;7.465670663661056e-14
3394;30.17905890076431;4.234364647384779e-132
3395;9.780034386227596;1.8971906318949617e-38
3396;7.594393271371045;5.713297659610452e-28
3397;3.932782074466285;4.60425084090901e-11
3398;25.95149576801941;1.1262246511232146e-113
3399;24.699342828280955;4.1150228744448e-108
3400;9.317775456050875;3.164401694600144e-36
3401;8.814047621550149;8.309918918060029e-34
3402;4.002492539105918;2.293169687743701e-11
3403;23.51492513179091;8.331267609671567e-103
3404;19.26559091451916;2.0430795258261326e-83
3405;7.083451536699864;1.5404495206267565e-25
3406;13.530288982533676;1.9392146799137762e-56
3407;8.919053781229112;2.6033923236014043e-34
3408;5.964854578522139;2.863606415836322e-20
3409;6.564509958750778;4.393780986735929e-23
3410;12.779004947477805;7.54699938518281e-53
3411;9.478376219894804;5.350643021801915e-37
3412;13.721938436682962;2.3629930860689908e-57
3413;6.560901886463015;4.569312895063883e-23
3414;8.141123068489113;1.3963446244050614e-30
3415;10.216023096080463;1.5186310722964277e-40
3416;6.599268700968903;3.012327966181927e-23
3417;5.0859027568876325;3.298195991121298e-16
3418;3.4139920075736208;7.413770111892823e-09
3419;5.176861421174963;1.2658922773679883e-16
3420;20.832771627239453;1.2473479112687639e-90
3421;12.69193311175657;1.970108597945958e-52
3422;14.706160432843332;4.905094933383687e-62
3423;11.407466867111268;2.8456796893246696e-46
3424;10.290187237542323;6.680141300233536e-41
3425;15.266501860689674;1.08193255438647e-64
3426;7.379920308899847;6.006300272955801e-27
3427;16.634352441151748;3.8165448786746664e-71
3428;9.39114974047915;1.404956250638563e-36
3429;4.065740425119417;1.215257398741738e-11
3430;6.17390968284986;3.0138488712588826e-21
3431;8.232802619480609;5.083360871234088e-31
3432;9.038862699424332;6.922087669800829e-35
3433;18.779273887907394;3.6612618454392983e-81
3434;9.880174542441523;6.259979263507865e-39
3435;20.576696478674652;1.861257147410568e-89
3436;8.007532232940243;6.082029717743696e-30
3437;7.1999842699287;4.308130013303553e-26
3438;18.497960820398824;7.416535487187623e-80
3439;4.241938934629773;2.0472864634845277e-12
3440;18.033710767934082;1.074858172766545e-77
3441;11.487300414601462;1.176985223002962e-46
3442;13.072628755960302;2.974755898726912e-54
3443;6.462612957727222;1.327249184075701e-22
3444;1.8409324348435825;0.005243776343491204
3445;7.586175057108817;6.252744827552243e-28
3446;7.078601140167882;1.6242957136358637e-25
3447;19.249176781972086;2.4334823524818927e-83
3448;36.33259654732252;5.897571864213854e-158
3449;5.334428465717102;2.394941855091251e-17
3450;6.782681875940912;4.097959866576968e-24
3451;8.331174024895775;1.7180899916106187e-31
3452;11.325989276572086;7.007416864130776e-46
3453;7.746260099008838;1.077337846920839e-28
3454;9.34469312910125;2.3492731942076115e-36
3455;7.700970551747649;1.7721812455178956e-28
3456;10.691483178803157;7.853854912834492e-43
3457;11.028233712670666;1.889192551837937e-44
3458;17.38923410882123;1.1002158920781041e-74
3459;5.733407345411985;3.4255709616115385e-19
3460;9.288393807562212;4.380094035527905e-36
3461;36.65195263517295;2.878006195540304e-159
3462;17.25687432742362;4.582469971646962e-74
3463;15.499739910390995;8.524284743150877e-66
3464;11.988961270894084;4.602588031329453e-49
3465;8.076580806377128;2.8431770556102805e-30
3466;14.434232046658288;9.6022815031641e-61
3467;6.632217338417313;2.1058612208027348e-23
3468;6.828760319004396;2.480828666176085e-24
3469;4.859474431444389;3.5335277065271105e-15
3470;7.494603622050731;1.7080509460915232e-27
3471;3.4692409660173027;4.358279738866526e-09
3472;8.674473047646604;3.8843972201227344e-33
3473;20.80904841169998;1.601951840049504e-90
3474;12.74035879674585;1.1553545568006538e-52
3475;8.83139940836007;6.859856151156464e-34
3476;2.0532537076652746;0.0011112042499792456
3477;2.5071207200937518;2.8525433487352478e-05
3478;10.587058959733366;2.495619755588797e-42
3479;27.215633072897045;3.0527858983186375e-119
3480;5.219119607073449;8.1057293080987e-17
3481;18.937785580026674;6.736234243804573e-82
3482;6.973917743655615;5.095009711020594e-25
3483;3.848585735976671;1.064152459791909e-10
3484;8.709330815239342;2.6429841235590685e-33
3485;3.6050634753698887;1.1680378232173817e-09
3486;8.236529308631308;4.878742874028538e-31
3487;11.198132343546662;2.8828775962577707e-45
3488;8.847853022676919;5.7192602556042074e-34
3489;12.475068316415069;2.1522826581725536e-51
3490;9.13396123886161;2.41802972312765e-35
3491;9.040407367130006;6.804851375739933e-35
3492;9.76968223237931;2.127594161568115e-38
3493;7.027301034149517;2.844701532417234e-25
3494;2.658792139106757;7.719595974079368e-06
3495;10.204350749894445;1.728170840695155e-40
3496;10.00649147202907;1.5456887292729856e-39
3497;10.720177494968686;5.716391876473373e-43
3498;6.617317131099771;2.4759799814363922e-23
3499;6.206718187525996;2.1151075444603824e-21
3500;7.941282692092525;1.2611773953871884e-29
3501;8.72673302035269;2.1807215386609077e-33
3502;9.473007547122663;5.678221017813119e-37
3503;2.9940674712524302;3.826113611590122e-07
3504;6.174991792272809;2.9788629108853698e-21
3505;19.641328869679043;3.749881422774956e-85
3506;19.576536769650346;7.466617866170805e-85
3507;7.240648939079938;2.760817763258104e-26
3508;8.60139290308226;8.706695303298419e-33
3509;7.464190428482138;2.3843885141842563e-27
3510;17.832068169608398;9.373785190874615e-77
3511;17.75379201784918;2.1744042771598448e-76
3512;14.754995820108357;2.876354991129525e-62
3513;5.905316887839176;5.428338527741978e-20
3514;6.395852870728794;2.7359831984824584e-22
3515;6.365001501602557;3.821066700538624e-22
3516;5.124682116398724;2.1933782057163268e-16
3517;9.78988954693238;1.7010714106950714e-38
3518;4.788200859259405;7.425314847166434e-15
3519;21.87624497161955;2.1540292873595578e-95
3520;12.490338473993242;1.818686906033194e-51
3521;6.218343144686148;1.8656053153874402e-21
3522;12.621112017460861;4.30052087140885e-52
3523;15.69416301235973;1.0274842785192539e-66
3524;43.18092728260707;1.8750257731041515e-185
3525;12.230803592536589;3.1867500936335524e-50
3526;2.4540667214619165;4.4666096024085746e-05
3527;8.821322510262204;7.667975834747582e-34
3528;10.792112051762194;2.577989299475776e-43
3529;24.863544529818924;7.623281482449519e-109
3530;6.09800612121718;6.83242568990932e-21
3531;10.52587705422579;4.913303082342691e-42
3532;4.735479366473693;1.2844620628543378e-14
3533;9.104251602772463;3.358719730954777e-35
3534;15.40537419196129;2.3822197373420832e-65
3535;3.114107613258222;1.262230922633819e-07
3536;11.242512740758917;1.7643803241282974e-45
3537;2.976370506940327;4.499504478515321e-07
3538;6.952306468519494;6.450123756280091e-25
3539;11.669140127888262;1.5764885006967705e-47
3540;3.344379609149311;1.4424445911678912e-08
3541;8.162686734093548;1.1010156623887417e-30
3542;11.41714839629816;2.556733739475746e-46
3543;9.124877794517646;2.67359488605313e-35
3544;14.259783320305566;6.484901262237712e-60
3545;12.754546744367397;9.881346152035236e-53
3546;5.984940162874022;2.3074732254843414e-20
3547;7.890833282851265;2.197238888213565e-29
3548;7.401267475549579;4.753311424594454e-27
3549;3.13989187778863;9.926658769728649e-08
3550;17.773690446058623;1.7556183095908133e-76
3551;24.930395659811758;3.83944744620648e-109
3552;19.374893254512187;6.379381632251989e-84
3553;8.74897439033568;1.7056132756175576e-33
3554;17.301676402716595;2.82691184454265e-74
3555;10.269723426816475;8.379127270001902e-41
3556;1.7223409590914005;0.011787992628959961
3557;5.351989342712685;1.988403497915042e-17
3558;12.878303541667147;2.527514279257469e-53
3559;5.006848024509555;7.564088360880342e-16
3560;9.054080511899976;5.849927028011701e-35
3561;10.300061230002134;5.988257764904887e-41
3562;9.464737067601613;6.222525860247731e-37
3563;4.466863243250314;2.0583299008775013e-13
3564;24.34515886952304;1.5726390188378628e-106
3565;11.230494444232042;2.0152772314909568e-45
3566;27.433344419673325;3.3956298602240164e-120
3567;6.8647163905106705;1.676574825431659e-24
3568;17.360372433544917;1.501580566286155e-74
3569;10.005751449782542;1.558406869553143e-39
3570;5.175771689372631;1.280519167284498e-16
3571;9.175657922667472;1.524587613846752e-35
3572;8.825737947457554;7.3027815828651314e-34
3573;8.2316394966691;5.148963175703705e-31
3574;16.399370351546455;4.861397689513656e-70
3575;10.120619676974139;4.367819829418245e-40
3576;7.065438489501177;1.875523960510763e-25
3577;16.016814386494236;3.0826765471096397e-68
3578;13.81753130189145;8.274784661961017e-58
3579;9.296367500885296;4.010209723808406e-36
3580;12.005035482655595;3.853907019462367e-49
3581;11.990535472292986;4.523256468354249e-49
3582;3.0773550582130027;1.7755247588302304e-07
3583;6.6075264120742645;2.7538724445920614e-23
3584;3.047570698398832;2.3385737720542107e-07
3585;12.472007874214105;2.2261719509486587e-51
3586;7.880353327358763;2.4657655441859293e-29
3587;2.246273722345228;0.00024630753415046173
3588;18.10130749791185;5.20355776870835e-78
3589;7.672363562414767;2.4266397546125247e-28
3590;6.961538265794365;5.832014296027269e-25
3591;14.46883255153557;6.575406909260235e-61
3592;7.025357410423084;2.905726446320312e-25
3593;17.83360240986603;9.220494954089352e-77
3594;8.887485489719861;3.6905638768742453e-34
3595;14.929629002799228;4.269360445053299e-63
3596;9.939688607022788;3.2387499831322834e-39
3597;7.310241962914367;1.2886450712202656e-26
3598;7.302108661966489;1.408695891626635e-26
3599;12.70087165817731;1.7852773384487966e-52
3600;8.514241993076345;2.278991151905416e-32
3601;9.362183773903581;1.9358669257234172e-36
3602;3.5596570081598635;1.8169668184342092e-09
3603;7.0904169257659015;1.4275490300128835e-25
3604;5.000509273275186;8.083885288310579e-16
3605;2.6652781375076824;7.294234363670594e-06
3606;8.058537008864004;3.468299005821401e-30
3607;21.227846873358562;1.9447873846817466e-92
3608;14.292260881008165;4.543788702101519e-60
3609;2.808698314498048;2.0515180492923173e-06
3610;11.515905503244912;8.578373342946596e-47
3611;21.28247278268338;1.0949080958083907e-92
3612;9.487794765517984;4.820944250319812e-37
3613;17.887270202213852;5.179784679143017e-77
3614;11.623402753541189;2.6137288967281503e-47
3615;15.147083600508035;3.978501126085246e-64
3616;6.079107192306402;8.375328219261611e-21
3617;8.949475756749562;1.8598439465715719e-34
3618;11.701507753321417;1.1023472841133458e-47
3619;6.442009260929143;1.659372795364858e-22
3620;12.181456246727489;5.494260357256645e-50
3621;3.5210388528899994;2.642356445984461e-09
3622;10.004121298481872;1.586793276465435e-39
3623;22.61369479322265;9.710496177280182e-99
3624;3.2472148667682217;3.625319909587088e-08
3625;19.559340556640898;8.964565495486353e-85
3626;9.941536950272262;3.173137167282539e-39
3627;20.339491230856154;2.2849522370584695e-88
3628;2.3559937372980295;0.00010100450691886708
3629;2.988080560026957;4.041980862660045e-07
3630;11.105083876676092;8.071335346661267e-45
3631;13.206919135154372;6.786926717868052e-55
3632;16.680558324509338;2.3149428508602424e-71
3633;4.303308896746629;1.0966323596344534e-12
3634;38.48368863934577;9.828580452706339e-167
3635;16.1896699568725;4.722430279027594e-69
3636;11.112759353194292;7.414134976294288e-45
3637;2.2489395196105377;0.00024109877059546827
3638;3.176154116940048;7.072292817446346e-08
3639;24.798645987592664;1.4840441795098657e-108
3640;14.13000297749652;2.6881322961836167e-59
3641;10.187699826161044;2.0780883219581325e-40
3642;7.052117966066739;2.16930304398451e-25
3643;8.596483163287557;9.191776507299505e-33
3644;18.801503457394258;2.887229706402168e-81
3645;12.436123665130534;3.307144012194039e-51
3646;5.215480456784471;8.423146136912039e-17
3647;7.100356480517156;1.2806059712084676e-25
3648;6.666145991261188;1.4563288473516416e-23
3649;3.469943441789418;4.328867163752945e-09
3650;14.175826669547794;1.6269052495806656e-59
3651;8.277384495021419;3.1093892401874407e-31
3652;8.737319895457711;1.9400046426455934e-33
3653;5.763024344065864;2.495205587724803e-19
3654;7.9151182953681465;1.6820053045465174e-29
3655;8.893441748944577;3.4554053262922453e-34
3656;25.201942348693873;2.3754025787985718e-110
3657;7.6733739406421115;2.399854016167789e-28
3658;9.001326493578231;1.0483347501322506e-34
3659;17.083757166742867;2.966459404385409e-73
3660;7.037176517761268;2.5538608458594807e-25
3661;13.590119984648794;1.0049786370255032e-56
3662;21.22870326018263;1.9273475399634274e-92
3663;5.353616713110222;1.9544099900936176e-17
3664;8.328771239094406;1.7642319574125555e-31
3665;17.95076308085244;2.6189297930423572e-77
3666;19.645786535717505;3.576380246823507e-85
3667;7.084059968242162;1.530241819605407e-25
3668;8.848914389867295;5.652561531016981e-34
3669;19.844997226884082;4.31128108150511e-86
3670;11.702344783847911;1.0921961510350054e-47
3671;3.4904581983624703;3.5515043310174264e-09
3672;6.136362699662654;4.518695290935682e-21
3673;10.892213364548956;8.512697213939977e-44
3674;6.795951291410068;3.5465860514137125e-24
3675;27.317969387044226;1.086894943331523e-119
3676;25.153633346140982;3.8955817587342455e-110
3677;6.837009790943466;2.267566653478704e-24
3678;12.656097499514683;2.9243581956614167e-52
3679;6.273326040909453;1.0300142185095656e-21
3680;17.20506172204712;8.01275810240517e-74
3681;7.658119182043922;2.8376635561491325e-28
3682;4.741992832615716;1.2004466175005406e-14
3683;10.551056830047045;3.717870951189326e-42
3684;4.2289582353377115;2.3356857744630896e-12
3685;12.15381646384361;7.454581715660811e-50
3686;3.3403739166756594;1.4985630580149916e-08
3687;1.9140302674044496;0.0031163346315469594
3688;15.217046212514411;1.85507814515047e-64
3689;15.834766550712557;2.2275927677167028e-67
3690;15.69941815923791;9.704009329286924e-67
3691;3.7352679232007016;3.2617045865922724e-10
3692;32.685547766342175;9.107473211704952e-143
3693;27.395274105069152;4.984231292655324e-120
3694;11.875775369139664;1.6069254794894754e-48
